[235.0,'Burkina Faso',4,0.58498985801217041,0.051115618661257606,0.02434077079107505,0.16551724137931034,0.15496957403651115]
[236.0,'Uruguay',0,0.39197776012708496,0.055202541699761715,0.029785544082605243,0.14019062748212868,0.30937251787132647]
[237.0,'Uzbekistan',4,0.63776337115072934,0.052674230145867099,0.014586709886547812,0.14991896272285252,0.10210696920583469]
[238.0,'Venezuela (Bolivarian Republic of)',4,0.65874620829120323,0.014661274014155713,0.12891809908998988,0.045500505561172903,0.061172901921132457]
[244.0,'Viet Nam',1,0.1799163179916318,0.07566248256624826,0.10460251046025104,0.22280334728033474,0.38284518828451886]
[249.0,'Ethiopia',4,0.60439560439560436,0.037744863831820352,0.0095556617295747739,0.075011944577161968,0.24223602484472051]
[251.0,'Samoa',4,0.58302189001601712,0.014415376401494928,0.15002669514148426,0.050186865990389747,0.16711158569140416]
[255.0,'Yugoslav SFR',1,0.22555585320117869,0.052236806857755155,0.04393249397267613,0.20600053576212163,0.39164211090275919]
[256.0,'Yemen',1,0.20236087689713322,0.060427206295671727,0.021360314783586284,0.33445756042720631,0.21360314783586284]
[351.0,'Zambia',0,0.50156087408949013,0.085327783558792919,0.063475546305931316,0.18695802983003815,0.12278876170655567]
[2.0,'Belgium',4,0.73203285420944564,0.028747433264887063,0.012320328542094456,0.095995893223819295,0.11652977412731007]
[3.0,'Luxembourg',0,0.42055749128919862,0.092334494773519168,0.020905923344947737,0.26585365853658538,0.15505226480836237]
[4.0,'Serbia',4,0.55949966193373901,0.075388776200135232,0.036849222447599729,0.10378634212305612,0.19168356997971603]
[7.0,'Montenegro',3,0.320173326913818,0.047183437650457391,0.31295137217140107,0.07751564756860857,0.18199325950890707]
[8.0,'China',1,0.27085124677558042,0.10877042132416165,0.016766981943250214,0.29793637145313845,0.24290627687016336]
[9.0,'Afghanistan',1,0.33107672469374599,0.042553191489361701,0.02869116698903933,0.26370083816892326,0.28884590586718245]
[10.0,'Albania',1,0.21652786675208199,0.062780269058295965,0.029468289557975657,0.26585522101217168,0.34881486226777708]
[11.0,'Algeria',1,0.25254418853776112,0.062667380824852709,0.029994643813604713,0.21906802356722013,0.34815211569362614]
[12.0,'Angola',1,0.23733938019652306,0.098261526832955401,0.01927437641723356,0.26757369614512472,0.27475434618291761]
[14.0,'Antigua and Barbuda',1,0.25881523272214385,0.063469675599435824,0.035966149506346967,0.23025387870239775,0.32475317348377997]
[16.0,'Argentina',4,0.78625632377740307,0.016020236087689713,0.025295109612141653,0.032462057335581787,0.10919055649241147]
[17.0,'Australia',1,0.23822825219473265,0.060654429369513166,0.016360734237829209,0.26496408619313649,0.30207501995211494]
[19.0,'Austria',0,0.44608778625954199,0.074427480916030533,0.068702290076335881,0.15076335877862596,0.20133587786259541]
[20.0,'Bahamas',0,0.42402183803457688,0.025022747952684259,0.067333939945404916,0.11965423111919928,0.27797998180163785]
[21.0,'Barbados',1,0.3271604938271605,0.04710851202079272,0.045484080571799868,0.18810916179337231,0.3092917478882391]
[23.0,'Belgium-Luxembourg',0,0.38963804116394607,0.088005677785663594,0.0099361249112845992,0.15400993612491129,0.26011355571327183]
[25.0,'Bangladesh',3,0.32344458178821589,0.027606098063452822,0.36093943139678614,0.064688916357643178,0.17552533992583436]
[26.0,'Bermuda',0,0.45159128978224455,0.054606365159128978,0.015745393634840871,0.18391959798994975,0.24053601340033501]
[27.0,'Bolivia (Plurinational State of)',1,0.37568857877341166,0.028644876973925818,0.025339698861549763,0.1847227322805729,0.30774880646345942]
[28.0,'Botswana',4,0.59288722508189051,0.048198408984557795,0.012166588675713618,0.10248011230697239,0.18296677585400092]
[32.0,'Brazil',2,0.37646040675032455,0.097360450021635653,0.16702726092600606,0.054089138900908697,0.18563392470791865]
[33.0,'Belize',1,0.24843126069594981,0.059897318881916711,0.037079292641186534,0.18653736451796921,0.3950370792926412]
[35.0,'Solomon Islands',0,0.46692913385826773,0.038188976377952759,0.042519685039370078,0.17322834645669291,0.20393700787401575]
[37.0,'Brunei Darussalam',3,0.23790720631786771,0.04244817374136229,0.31145113524185586,0.1031589338598223,0.26011846001974331]
[38.0,'Bulgaria',4,0.56893617021276599,0.04170212765957447,0.02170212765957447,0.051489361702127659,0.26085106382978723]
[39.0,'Myanmar',0,0.52409046214355948,0.011799410029498525,0.082104228121927234,0.056047197640117993,0.26991150442477874]
[40.0,'Cameroon',0,0.41875644108553761,0.050841635176915152,0.041566472002748198,0.20199244245963585,0.2408107179663346]
[41.0,'Canada',0,0.50642584230635634,0.085793678360541858,0.064953108718304967,0.18652309829802013,0.11809656130600903]
[44.0,'Cabo Verde',1,0.30040248810830589,0.082693011342846692,0.050493962678375415,0.15550676911818515,0.35418953530918407]
[46.0,'Central African Republic',3,0.21879588839941264,0.065589818893783652,0.39255996084189915,0.055310817425354868,0.23250122369065102]
[48.0,'Sri Lanka',1,0.32230522945570972,0.063678406261117038,0.019921736036997508,0.16399857701885451,0.35787975809320527]
[49.0,'Chad',0,0.39889366933005532,0.086662569145666876,0.073140749846342959,0.094652735095267365,0.25752919483712355]
[50.0,'Chile',1,0.22027290448343079,0.076803118908382068,0.025730994152046785,0.26549707602339179,0.30994152046783624]
[52.0,'China mainland',4,0.61309115832762162,0.062371487320082249,0.057230980123372174,0.10109664153529815,0.11960246744345442]
[53.0,'Colombia',2,0.43688524590163935,0.027049180327868853,0.28852459016393445,0.033606557377049179,0.16065573770491803]
[54.0,'Congo',1,0.24735915492957747,0.058978873239436617,0.039319248826291078,0.24442488262910797,0.30516431924882631]
[55.0,'Costa Rica',1,0.2574460801095515,0.1157137966449846,0.092776446422458067,0.20472440944881889,0.2266347141389935]
[56.0,'Cuba',1,0.28608247422680411,0.1056701030927835,0.022336769759450172,0.13402061855670103,0.36254295532646047]
[57.0,'Cyprus',1,0.31235353197187815,0.051221961834616671,0.1128222296618681,0.21091396049548042,0.25075326414462673]
[58.0,'Czechoslovakia',1,0.32066609735269003,0.10888129803586678,0.033304867634500426,0.22117847993168233,0.28351836037574724]
[59.0,'Azerbaijan',4,0.63231363231363236,0.087615087615087614,0.022572022572022572,0.063558063558063552,0.14939114939114939]
[60.0,'Benin',0,0.47335667055620378,0.054842473745624273,0.017891870867366783,0.12835472578763127,0.24970828471411902]
[63.0,'Denmark',1,0.2771996215704825,0.045096184169031849,0.067486597287921793,0.22138126773888364,0.26206244087038788]
[66.0,'Dominica',0,0.399320882852292,0.024108658743633278,0.075382003395585734,0.13955857385398981,0.30628183361629879]
[67.0,'Dominican Republic',1,0.27789934354485779,0.045326664582682086,0.042513285401688028,0.32478899656142546,0.22632072522663332]
[68.0,'Belarus',1,0.25494629734313173,0.050028264556246468,0.026568682871678916,0.27190503109101188,0.321368004522329]
[70.0,'Ecuador',1,0.30671692940370116,0.041466758053461276,0.038039753255654556,0.26079506511309114,0.26387936943111723]
[72.0,'Egypt',0,0.54637809187279152,0.031360424028268552,0.0,0.097173144876325085,0.27959363957597172]
[73.0,'El Salvador',0,0.51314060446780552,0.041392904073587387,0.032194480946123524,0.16688567674113008,0.21090670170827858]
[74.0,'Ethiopia PDR',2,0.34116782959970621,0.13220712449504224,0.16452442159383032,0.13587954461990451,0.16856408373117884]
[75.0,'Estonia',0,0.53543944916970432,0.012960712839206157,0.013365735115431349,0.057513163223977322,0.35034426893479143]
[79.0,'Fiji',1,0.24876775877065815,0.049579588286459843,0.035082632647144098,0.21455494346187301,0.3551754131632357]
[80.0,'Finland',0,0.47287076619533047,0.078921407431765872,0.053271950016441957,0.14304505097007564,0.11838211114764879]
[81.0,'France',3,0.25241635687732344,0.12267657992565056,0.40631970260223049,0.043866171003717473,0.1449814126394052]
[83.0,'French Polynesia',1,0.30180333446750596,0.047294998298741071,0.09731201088805716,0.12589316093909492,0.41000340251786321]
[84.0,'Djibouti',1,0.2732832916319155,0.097303308312482628,0.035863219349457881,0.21879343897692521,0.29051987767584098]
[86.0,'Georgia',1,0.22545301306363252,0.08807416772018542,0.02402022756005057,0.2608512431521281,0.30425621576064055]
[89.0,'Gabon',0,0.46705832983634077,0.042803189257238777,0.0079731430969366343,0.099874108266890471,0.32605958875367186]
[90.0,'Gambia',2,0.46096959737058341,0.12037797863599015,0.14050944946589974,0.031635168447000823,0.22021364009860311]
[91.0,'Germany',0,0.45563012677106635,0.058911260253542132,0.039149888143176735,0.1476510067114094,0.23079791200596569]
[93.0,'Bosnia and Herzegovina',2,0.46602972399150744,0.068471337579617833,0.093949044585987268,0.061571125265392782,0.20647558386411891]
[95.0,'Ghana',0,0.45823293172690766,0.044176706827309238,0.0076305220883534138,0.13734939759036144,0.28473895582329317]
[96.0,'Kiribati',1,0.29249379652605462,0.077543424317617862,0.013027295285359801,0.288151364764268,0.25651364764267992]
[97.0,'Greece',1,0.28069639584605988,0.054673182651191206,0.030543677458766034,0.20189370800244349,0.34025656689065364]
[98.0,'Grenada',1,0.29775092312856666,0.049009734810339038,0.039274924471299093,0.19771735481705272,0.32426988922457201]
[99.0,'Guatemala',1,0.19560637977730966,0.050556725850135417,0.03069515498043936,0.37797171230815529,0.25428829371050254]
[100.0,'Guinea',4,0.60132158590308371,0.039207048458149776,0.022907488986784141,0.057709251101321586,0.21585903083700442]
[101.0,'Guyana',4,0.63047001620745546,0.042949756888168558,0.058752025931928686,0.052269043760129662,0.20056726094003241]
[102.0,'Haiti',0,0.52371606149820082,0.1243048740595355,0.038272816486751716,0.088321884200196266,0.18285901210336933]
[103.0,'Honduras',4,0.58878504672897192,0.063296516567544606,0.022514868309260833,0.039082412914188618,0.25870858113848766]
[104.0,'China Hong Kong SAR',1,0.26438796377446683,0.044405492258252993,0.048203330411919369,0.26906222611744085,0.25650014607069821]
[105.0,'Hungary',1,0.32535753575357534,0.10121012101210121,0.024477447744774478,0.19994499449944994,0.29042904290429045]
[106.0,'Croatia',1,0.31721632196757965,0.082168809390721076,0.019284516489659027,0.21296813862493014,0.29737283398546677]
[107.0,'Iceland',3,0.33189809831359884,0.081449587369931825,0.32077502691065662,0.036957301758162898,0.17043415859346969]
[108.0,'India',1,0.34694555112881809,0.041832669322709161,0.067729083665338641,0.24468791500664011,0.25298804780876494]
[109.0,'Indonesia',1,0.32128801431127013,0.066547406082289803,0.049373881932021468,0.16708407871198569,0.34025044722719139]
[110.0,'Iran (Islamic Republic of)',0,0.38437057991513435,0.047383309759547382,0.023691654879773691,0.18988684582743989,0.28394625176803395]
[112.0,'Iraq',0,0.46296890028855403,0.04841295286950946,0.019878166078871433,0.10772683552420648,0.32125681308111576]
[113.0,'Ireland',0,0.47911369415183436,0.052306574645840903,0.098074827460951683,0.20668361787141301,0.11768979295314203]
[114.0,'Israel',0,0.46922720962517356,0.053216103655714948,0.092086996760758905,0.13095788986580287,0.16890328551596484]
[115.0,'Italy',4,0.69918349806617963,0.0223463687150838,0.03266007735281478,0.081220455522131502,0.13579716373012463]
[117.0,'Kazakhstan',0,0.44068343004513216,0.080593165699548677,0.014184397163120567,0.12572533849129594,0.27498388136686008]
[118.0,'Jamaica',0,0.40156599552572708,0.057885906040268456,0.0081096196868008941,0.22511185682326623,0.24664429530201343]
[119.0,'Japan',1,0.27183232772308669,0.046363925055573199,0.070816132105430293,0.20387424579231503,0.29850746268656714]
[120.0,'Jordan',4,0.70215574131104264,0.069511658600967891,0.038275406951165859,0.06907171139463264,0.068191816981962167]
[121.0,'Kyrgyzstan',1,0.34654731457800514,0.089514066496163683,0.064578005115089515,0.14354219948849106,0.28069053708439895]
[123.0,'Kenya',2,0.3952205882352941,0.056525735294117647,0.24908088235294118,0.032628676470588237,0.22886029411764705]
[126.0,'Cambodia',1,0.34439953810623558,0.049076212471131642,0.064376443418013851,0.24595842956120093,0.20496535796766743]
